rollout_index,global_step,reward_per_rollout,NightMinutes_per_rollout,OverCapMinutes_per_rollout,reward_per_step,NightMinutes_per_step,OverCapMinutes_per_step,policy_entropy,lambda1,lambda2,completed_episodes,selected_checkpoint_step
169,346112,1672.6124839092427,554.9325893552455,121.31753237717884,0.8167053144088099,0.27096317839611594,0.05923707635604435,4.910106760915369,0.0,34.47386970240284,22,520192
170,348160,1639.4680889133929,557.0154039895322,94.51624638360653,0.8005215277897426,0.27198017772926375,0.046150510929495375,4.922573143849149,0.0,34.67070588241368,22,520192
171,350208,1704.5173484491183,593.8528759618403,120.76180842038119,0.8322838615474211,0.2899672245907423,0.05896572676776425,4.910167780239135,0.0,34.986840071682586,22,520192
172,352256,1612.13695466378,614.8602875877788,95.56475214740448,0.7871762473944238,0.3002247497987201,0.04666247663447484,4.8915673373267055,0.0,35.209127198270735,21,520192
173,354304,1633.5406618675668,537.3144793567915,74.18557848448283,0.7976272763025228,0.26236058562343334,0.03622342699437638,4.9378672344610095,0.0,35.298890069948705,23,520192
174,356352,1695.6644135542615,664.9541942974979,31.937427149413825,0.8279611394307917,0.32468466518432515,0.01559444685029972,4.875571356154978,0.0,35.211277071622305,22,520192
175,358400,1666.6504886445966,630.8978955083498,72.55426091865142,0.8137941839084945,0.30805561304118645,0.035426885214185265,4.824983238475397,0.0,35.283631519165155,23,520192
176,360448,1639.0302221539919,490.81469930126616,47.15163640644548,0.8003077256611288,0.23965561489319637,0.02302325996408471,4.8267847176175565,0.0,35.26617125130925,23,520192
177,362496,1722.5719670231765,617.9084732629225,97.87581163350585,0.8410995932730354,0.30171312171041137,0.04779092364917278,4.855568501865491,0.0,35.4468958847354,23,520192
178,364544,1678.6341485898565,580.2646218793864,40.73336307856788,0.8196455803661409,0.2833323349020441,0.019889337440706974,4.840438933111727,0.0,35.38332803111102,24,520192
179,366592,1721.9078547873646,750.5066850543576,123.61887264148905,0.8407753197203929,0.36645834231169805,0.060360777656977074,4.870488252490759,0.0,35.600117826223226,24,520192
180,368640,1665.5220941293062,634.1421729929957,56.42113872423641,0.8132432100240753,0.3096397329067362,0.027549384142693558,4.833633495727554,0.0,35.693566174066056,23,520192
181,370688,1643.3174208559133,683.4748342075186,117.35073836229023,0.8024010844023014,0.33372794639038994,0.057300165215962026,4.807138997362927,0.0,35.88653185918699,20,520192
182,372736,1663.1277362020423,536.0071291693677,71.5839778613024,0.8120740899424035,0.2617222310397303,0.03495311419008906,4.877759042661637,0.0,36.14796280818198,21,520192
183,374784,1671.9370891357157,603.0366157042891,92.33953598372598,0.8163755318045487,0.29445147251185994,0.0450876640545537,4.831958803348243,0.0,36.401177244258236,19,520192
184,376832,1630.993415155909,584.9119352840373,52.645737341064574,0.7963835034940961,0.28560153090040885,0.025705926436066687,4.80531987734139,0.0,36.37897707188967,25,520192
185,378880,1692.4357379205478,634.9223134197515,135.4071311526976,0.8263846376565175,0.31002066084948804,0.06611676325815312,4.792138647055253,0.0,36.76168090994184,22,520192
186,380928,1653.7467755299735,681.4877517027592,128.46981670455472,0.8074935427392449,0.3327576912611129,0.06272940268777086,4.746936864452437,0.0,37.17124687173179,20,520192
187,382976,1698.4152796861838,621.017684243272,127.77793320380852,0.8293043357842694,0.30323129113441016,0.06239156894717213,4.795383052434772,0.0,37.47087180501483,24,520192
188,385024,1690.8776178172272,600.7866436090287,96.1458316768799,0.825623836824818,0.29335285332472105,0.04694620687347651,4.797130629885942,0.0,37.638696315269,24,520192
189,387072,1686.9504988521749,621.3072570370372,75.87835694211742,0.8237062982676635,0.3033726841001158,0.03704997897564327,4.820915254065767,0.0,37.7390138916467,21,520192
190,389120,1670.239171606944,477.3600502713,108.92169031498142,0.8155464705112031,0.2330859620465332,0.05318441909911202,4.804789137095213,0.0,37.946184367260614,25,520192
191,391168,1628.8510267941795,557.9852584194814,95.45372015569806,0.7953374154268454,0.2724537394626374,0.046608261794774446,4.807660147547722,0.0,38.16937497949553,22,520192
192,393216,1666.1804529780284,550.9284545628818,98.77959849115354,0.8135646743056779,0.26900803445453214,0.04823222582575856,4.818487690528855,0.0,38.28792704027223,24,520192
193,395264,1668.1730266476502,652.1648978108328,106.95431380304991,0.814537610667798,0.3184398915091957,0.052223786036645466,4.824523012153804,0.0,38.60702332077539,22,520192
194,397312,1683.89090794225,576.2913334897964,81.70346491478728,0.8222123573936767,0.28139225268056467,0.039894269977923474,4.795653389999643,0.0,38.71467130285418,24,520192
195,399360,1643.9241651680761,594.0608900336786,65.65109404849319,0.8026973462734747,0.2900687939617571,0.032056198265865816,4.836937465239316,0.0,38.79451243849513,21,520192
196,401408,1596.9332238299096,697.896213827562,78.19535357535419,0.779752550698198,0.34076963565798923,0.03818132498796591,4.905685929348692,0.0,38.87887111126541,20,520192
197,403456,1728.661812468196,533.0472570066341,61.572584473792666,0.8440731506192364,0.2602769809602706,0.030064738512594075,4.948530204128474,0.0,38.94678942069486,25,520192
198,405504,1677.8774308436061,577.286967780941,103.2473863779625,0.8192760892791046,0.2818784022367876,0.0504137628798645,4.945412666536868,0.0,39.167969810857336,23,520192
199,407552,1642.3049165813243,602.2017489878542,102.94099533095445,0.8019066975494747,0.2940438227479757,0.0502641578764426,4.8968081653583795,0.0,39.412737762059294,21,520192
200,409600,1712.6207533293898,569.2257032700822,96.16849632414123,0.8362406022116161,0.27794223792484485,0.046957273595772085,4.9015469695441425,0.0,39.64555313447679,21,520192
201,411648,1699.188075163547,579.2888412781563,107.18491804473089,0.8296816773259507,0.28285587953034974,0.052336385764028756,4.900635260157287,0.0,39.883348276274205,23,520192
202,413696,1689.8057965719654,668.6565097469505,124.37332722858764,0.825100486607405,0.3264924363998782,0.06072916368583381,4.902100105769932,0.0,40.19823686936781,21,520192
203,415744,1633.1830199977749,540.7680887452598,49.729143086817835,0.7974526464832885,0.2640469183326464,0.02428180814786027,4.887388247996569,0.0,40.22929397766806,22,520192
204,417792,1648.9535821371933,662.256972179111,71.95100982598501,0.8051531162779264,0.32336766219683155,0.035132329016594244,4.880528952926397,0.0,40.28723012910559,21,520192
205,419840,1690.294148727271,595.9346243079522,68.2774794791512,0.8253389398082378,0.29098370327536727,0.033338613026929295,4.8753028095234185,0.0,40.38755667428204,20,520192
206,421888,1696.347031089494,697.9492664647669,55.78325234128134,0.828294448774167,0.34079554026599945,0.02723791618226628,4.869507345138118,0.0,40.407966147726356,25,520192
207,423936,1703.5991796878427,689.35052106786,81.06501623113762,0.8318355369569544,0.336596934115166,0.039582527456610166,4.896156340138987,0.0,40.554105582211875,23,520192
208,425984,1634.988587240792,651.8180790242425,80.03211117867065,0.798334271113668,0.3182705463985559,0.03907817928646028,4.921454451279715,0.0,40.64126085964729,22,520192
209,428032,1613.4771467596574,618.0205082899599,85.18493323824494,0.787830638066239,0.301767826313457,0.041594205682736786,4.9307098591234535,0.0,40.847800868095504,21,520192
210,430080,1754.779691145292,581.8779333154437,68.48217899668496,0.8568260210670371,0.2841200846266815,0.03343856396322508,4.952915678266436,0.0,40.856906800002314,24,520192
211,432128,1659.6538335304451,592.8921585999924,84.82129702068966,0.8103778484035377,0.28949812431640254,0.04141664893588362,4.956235901452601,0.0,41.049810579954986,22,520192
212,434176,1640.8158863889043,531.0658194143563,92.90613823369549,0.8011796320258322,0.25930948213591615,0.045364325309421624,4.935244576539844,0.0,41.22151855100813,24,520192
213,436224,1701.9216708461067,631.7015496647424,71.61328595385598,0.8310164408428256,0.3084480222972375,0.03496742478215624,4.936691297683865,0.0,41.237822373659704,22,520192
214,438272,1668.7869835451224,571.6527391744651,62.66457391203657,0.8148373943091418,0.27912731405003177,0.030597936480486608,4.907201789086685,0.0,41.366306216023816,22,520192
215,440320,1691.47927434653,651.0542607366319,98.21968937335838,0.8259176144270166,0.31789758825030856,0.047958832701835145,4.9138164655305445,0.0,41.62462154115778,20,520192
216,442368,1702.1061285093829,656.0968276569727,74.33728480976633,0.8311065080612221,0.3203597791293812,0.036297502348518716,4.892770782345906,0.0,41.74502661356194,21,520192
217,444416,1737.640651778972,634.1947635230258,99.3528997896804,0.8484573495014511,0.30966541187647745,0.04851215810042988,4.890026117209345,0.0,41.98615141483235,21,520192
218,446464,1659.3680759369827,606.79289984304,58.83894629102899,0.8102383183286048,0.2962855956264844,0.0287299542436665,4.910118126776069,0.0,42.03355375162823,21,520192
219,448512,1775.3833495504405,707.8363506791073,146.72858017714086,0.866886401147676,0.3456232181050329,0.07164481453961956,4.888206965057179,0.0,42.41374141341688,22,520192
220,450560,1685.0499261379828,657.8395103252183,79.20723334739388,0.8227782842470619,0.3212106984009855,0.03867540690790717,4.895324243232608,0.0,42.59496847872865,22,520192
221,452608,1672.5375514737175,536.9344691686231,111.7487631614217,0.8166687263055261,0.26217503377374174,0.05456482576241294,4.897463814355433,0.0,42.77296549854468,21,520192
222,454656,1669.3648927675558,603.9843578687306,52.0475501933805,0.8151195765466581,0.2949142372405911,0.025413842867861573,4.907382975099608,0.0,42.92784479495957,20,520192
223,456704,1739.1854531125964,605.5223095508451,128.4055498034364,0.849211647027635,0.2956651902103736,0.06269802236495918,4.921238912269473,0.0,43.275356392551984,22,520192
224,458752,1713.3703843646763,531.175882767983,62.81380967781783,0.8366066329905646,0.2593632240078042,0.030670805506746987,4.920351990498602,0.0,43.290918922887776,25,520192
225,460800,1679.0230182720518,595.3563109040189,97.37906707033034,0.8198354581406503,0.29070132368360296,0.047548372592934735,4.935137753607705,0.0,43.46999903150027,24,520192
226,462848,1747.718280883893,605.0581872179408,65.23634857705045,0.8533780668378383,0.29543856797751017,0.031853685828637915,4.9399752772878855,0.0,43.55310123835323,20,520192
227,464896,1682.1472648840547,585.6500346547159,71.69139090405717,0.8213609691816673,0.285961930983748,0.035005561964871666,4.937616353388876,0.0,43.6588241067449,20,520192
228,466944,1601.523700204189,545.651542837267,51.96956565215899,0.7819939942403267,0.2664314174010093,0.025375764478593257,4.928053858457133,0.0,43.66778699080879,24,520192
229,468992,1634.2603561731155,598.4693470639172,116.7493375367772,0.797978689537654,0.2922213608710533,0.057006512469129494,4.917882926529273,0.0,43.93954061040561,20,520192
230,471040,1635.7291318263422,623.0711630075347,55.58452291588324,0.7986958651495811,0.3042339663122728,0.027140880330021114,4.885701189283282,0.0,43.99246353741971,25,520192
231,473088,1743.1757486368658,621.6139740398698,74.12469389287511,0.8511600335140946,0.3035224482616552,0.03619369818988043,4.870167260291055,0.0,44.03687142376266,24,520192
232,475136,1678.4975295821807,607.2669018927654,80.56257364716194,0.8195788718662992,0.29651704193982686,0.03933719416365329,4.884939679177478,0.0,44.20482205476552,22,520192
233,477184,1706.646529971606,727.1058029739511,166.85987591083043,0.8333235009626982,0.35503213035837455,0.08147454878458517,4.908936023479328,0.0,44.76660977070332,21,520192
234,479232,1652.6026708617344,588.0192533269151,65.15947414559189,0.8069348978817062,0.28711877603853275,0.03181614948515229,4.8837127750739455,0.0,44.76516357825226,25,520192
235,481280,1676.0985924848699,610.3873208075561,115.00517605471745,0.8184075158617529,0.2980406839880645,0.056154871120467506,4.849165915045887,0.0,45.02687922266997,22,520192
236,483328,1649.7851673388052,562.3758989230644,53.787756273447556,0.805559163739651,0.2745976068960275,0.026263552867894314,4.838568691629916,0.0,45.08682847311192,23,520192
237,485376,1689.9533649502757,559.5016648217754,36.21450409193212,0.8251725414796268,0.27319417227625753,0.01768286332613873,4.8121357024647295,0.0,45.004939118428815,24,520192
238,487424,1673.6157799728287,598.7428585541383,126.59122659819815,0.8171952050648578,0.2923549114033878,0.06181212236240144,4.810699469875544,0.0,45.347570663051435,22,520192
239,489472,1748.4313250064586,604.7874731732124,87.40704824094252,0.8537262329133098,0.29530638338535764,0.04267922277389771,4.806713106110692,0.0,45.53101158056119,21,520192
240,491520,1588.219235396931,559.1317205648999,132.88987506175087,0.7754976735336577,0.27301353543208,0.06488763430749554,4.77826023218222,0.0,45.96267783413712,20,520192
241,493568,1761.7140305211892,655.393475111217,53.84009284371755,0.8602119289654244,0.3200163452691489,0.02628910783384646,4.801380648976192,0.0,45.93697199257244,26,520192
242,495616,1592.2976973708978,565.3261748463294,101.28426632446299,0.7774891100443837,0.2760381713116843,0.049455208166241695,4.787646301556379,0.0,46.21061020246193,20,520192
243,497664,1682.8428240323783,506.1740508433939,133.5390317845868,0.8217005976720597,0.24715529826337593,0.06520460536356777,4.780488496646285,0.0,46.61372723208428,21,520192
244,499712,1625.7250818384846,585.5352398131287,84.0756415741477,0.7938110751164476,0.28590587881500423,0.041052559362376805,4.801111706066877,0.0,46.7481329143867,22,520192
245,501760,1671.6343753576994,547.090917140484,95.74479182775593,0.8162277223426266,0.26713423688500193,0.04675038663464645,4.802908421028405,0.0,46.96552659499092,22,520192
246,503808,1690.9155437100146,590.9049916631433,126.23711379492251,0.8256423553271556,0.2885278279605192,0.061639215720177006,4.838552955072373,0.0,47.363929042232705,20,520192
247,505856,1684.6003094153248,581.6686189762183,104.57562069434712,0.8225587448317015,0.2840178803594816,0.05106231479216168,4.8211126395035535,0.0,47.60648965092873,22,520192
248,507904,1658.2831922525397,584.0447104334536,67.08081265800433,0.8097085899670604,0.28517808126633476,0.03275430305566618,4.817409524694085,0.0,47.66536223640462,23,520192
249,509952,1607.74392804014,629.735026176839,89.13000883823165,0.7850312148633496,0.3074878057504097,0.043520512128042796,4.809550289297476,0.0,47.781192054542956,22,520192
250,512000,1670.5853734027605,544.1736855605945,73.43920859005536,0.8157155143568167,0.26570980740263406,0.03585898856936297,4.796900748973712,0.0,47.93874698124936,22,520192
251,514048,1730.3296258720102,540.4394428977969,95.34600866669287,0.8448875126328175,0.2638864467274399,0.04655566829428363,4.772439007181674,0.0,48.12451545168509,21,520192
252,516096,1651.3630818268,599.6680959950215,134.98242177000898,0.8063296297982422,0.2928066874975691,0.0659093856298872,4.766951561905444,0.0,48.61857880387103,19,520192
253,518144,1718.470835046381,558.9709427907462,102.61394732743987,0.8390970874249907,0.27293503065954405,0.0501044664684765,4.768577577080578,0.0,48.85077704459116,23,520192
254,520192,1674.9338351891363,680.3970961554977,83.411017985676,0.8178387867134455,0.3322251446071766,0.04072803612581836,4.756114018848166,0.0,48.95832190515971,21,520192
255,522240,1714.7813674492854,559.981604018583,30.51704077831474,0.8372955895748464,0.2734285175871987,0.014900898817536494,4.738954544765875,0.0,48.90245204376314,24,520192
256,524288,1726.8772784384942,669.8867636204266,106.8033598763081,0.843201796112546,0.3270931462990364,0.05215007806460356,4.723831176524982,0.0,49.1624525008036,21,520192
257,526336,1691.5838015021143,685.7288437281295,93.0655238359623,0.8259686530772042,0.33482853697662573,0.045442150310528465,4.735270979581401,0.0,49.348731692852866,23,520192
258,528384,1598.0212233003576,546.3208110351527,83.09298623154821,0.7802838004396278,0.26675820851325815,0.04057274718337315,4.756915092701092,0.0,49.511629457936934,21,520192
259,530432,1688.673685139094,615.0142425247035,79.9807876671514,0.8245476978218232,0.3002999231077654,0.03905311897810127,4.7443675983231515,0.0,49.591931880823246,21,520192
260,532480,1647.4831991326416,639.6429567272912,118.51025570517763,0.8044351558264852,0.31232566246449767,0.05786633579354376,4.736056332942098,0.0,50.022864154101974,20,520192
261,534528,1697.1057728408473,562.9950582863413,34.32038235303306,0.828664928144945,0.2748999308038776,0.016757999195816924,4.731203089701012,0.0,49.933082625506785,24,520192
262,536576,1646.9501514312399,608.9583789595022,87.8008802197147,0.8041748786285351,0.2973429584763194,0.04287152354478257,4.722309105331078,0.0,50.08204246125098,23,520192
263,538624,1669.5161285874237,557.2326713573384,117.38639373023224,0.815193422161828,0.2720862653112004,0.05731757506358996,4.709689151030034,0.0,50.43619130816931,20,520192
264,540672,1758.3444548382834,594.7416660212343,121.59381379329078,0.8585666283390055,0.2904012041119308,0.05937197939125526,4.704283238388598,0.0,50.729367867546806,23,520192
265,542720,1679.2796948091143,539.5755925418538,139.10274194404542,0.8199607884810128,0.26346464479582704,0.06792126071486593,4.68453502911143,0.0,51.16194583668047,21,520192
266,544768,1629.6556548245267,583.8121040934814,76.05548645175227,0.7957303002072884,0.2850645039518952,0.037136467994019665,4.711573603097349,0.0,51.29133169805122,21,520192
267,546816,1663.0669092054106,502.6542079016665,57.89115799120607,0.8120443892604544,0.2454366249519856,0.02826716698789359,4.751664168667048,0.0,51.283292227909634,22,520192
268,548864,1648.1560024715884,613.1450203702486,67.53158016730023,0.8047636730818303,0.29938721697766046,0.03297440437856457,4.784111022017896,0.0,51.39586880985151,22,520192
269,550912,1665.941252952105,552.051805901548,66.54549755085533,0.81344787741802,0.26955654585036526,0.03249291872600358,4.764579768991098,0.0,51.452413938339795,23,520192
270,552960,1644.3239227501424,589.7627798559733,98.44409236999805,0.802892540405343,0.2879701073515495,0.04806840447753811,4.789725310634822,0.0,51.647648609520004,23,520192
271,555008,1660.373504526644,693.2437514065946,61.76516037565784,0.8107292502571504,0.33849792549150126,0.03015876971467668,4.783847812563181,0.0,51.695462998280455,21,520192
272,557056,1633.160634084593,429.3230182662563,52.69034022634294,0.7974417158616177,0.20963038001282047,0.025727705188644014,4.774350168881938,0.0,51.71508907381315,22,520192
273,559104,1657.7082181926821,625.4055467780039,113.16705326194294,0.8094278409143956,0.3053738021376972,0.055257350225558076,4.739593991544098,0.0,52.0211966818991,21,520192
274,561152,1672.5699593495258,632.1129966269841,76.69237256971013,0.8166845504636356,0.3086489241342696,0.037447447543803775,4.719511036993936,0.0,52.10036994721283,24,520192
275,563200,1710.8363468075065,569.0642745217807,103.02312745487237,0.8353693099646028,0.27786341529383823,0.0503042614525744,4.703121181344613,0.0,52.344159403359136,22,520192
276,565248,1675.9856531732032,526.7213469639925,59.639485642095345,0.8183523697134781,0.25718815769726194,0.029120842598679367,4.729764000046998,0.0,52.34993422419469,25,520192
277,567296,1718.6426989196375,704.1906537786981,86.32107772012603,0.8391810053318542,0.34384309266537993,0.04214896373053029,4.775607108604163,0.0,52.458415293074815,23,520192
278,569344,1636.1480829464613,591.5200408079779,77.33991125296056,0.7989004311262018,0.28882814492577047,0.03776362854148465,4.811561590991914,0.0,52.59593749800333,23,520192
279,571392,1579.0553382197031,491.2593062966488,85.24115760507675,0.7710231143650894,0.23987270815266054,0.04162165898685388,4.853893761057407,0.0,52.750614183566306,22,520192
280,573440,1653.1581827173393,615.0873722599531,65.23121496461464,0.8072061439049508,0.3003356309863052,0.03185117918194074,4.830637929495424,0.0,52.77875592169194,25,520192
281,575488,1658.2767019066175,499.52538845211086,68.17905101022106,0.8097054208528406,0.24390888108013226,0.0332905522510845,4.8288011567201465,0.0,52.83005217916837,24,520192
282,577536,1737.8034919548536,693.5220423061771,93.29037036652723,0.8485368613060809,0.33863380971981305,0.04555193865553087,4.837398044066504,0.0,53.00287936337697,23,520192
283,579584,1688.7804539379388,685.1135149480561,105.97692335103108,0.8245998310243842,0.33452808347073054,0.05174654460499564,4.865543836262077,0.0,53.23086547360515,23,520192
284,581632,1651.0503879466976,547.1375070836978,120.7832094868466,0.8061769472395984,0.2671569858807118,0.05897617650724932,4.8376340959221125,0.0,53.566537383741306,21,520192
285,583680,1712.4289222867951,707.0505964114349,121.53509358678853,0.8361469347103492,0.34523954902902093,0.05934330741542409,4.857073789462447,0.0,53.91919591144252,21,520192
286,585728,1644.3476784615598,519.3763987458968,73.01302228330695,0.8029041398738085,0.25360175720014494,0.03565088978677097,4.874822615180165,0.0,54.0038607126806,23,520192
287,587776,1670.9953686584493,586.7687552550757,103.44915206003645,0.8159157073527584,0.2865081812768924,0.050512281279314675,4.866120336111635,0.0,54.22085651294793,23,520192
288,589824,1601.814122053788,565.6883820896147,73.76071583842054,0.7821358017840762,0.2762150303171947,0.03601597453047878,4.859317790484056,0.0,54.2108400338399,25,520192
289,591872,1681.1585954978846,540.3758909230842,78.86828998059909,0.8208782204579514,0.2638554154897872,0.0385099072170894,4.878387447912246,0.0,54.36580629275836,25,520192
290,593920,1625.006111879987,649.2343867129675,124.77073101933914,0.7934600155663999,0.3170089778871912,0.06092320850553669,4.860628608148545,0.0,54.78971122902205,19,520192
291,595968,1683.396324635752,769.4657602616767,143.9234608977679,0.8219708616385508,0.3757157032527718,0.07027512739148824,4.840393074089661,0.0,55.141239068757464,21,520192
292,598016,1744.4622255255342,615.4149520958902,92.50267580662701,0.8517881960573898,0.30049558207807137,0.045167322171204595,4.859766959911212,0.0,55.425368832461295,22,520192
293,600064,1737.9793411778026,670.7331822855845,65.35208904129372,0.8486227251844739,0.32750643666288304,0.0319101997271942,4.854700088733807,0.0,55.46488608173386,24,520192
294,602112,1693.3353949258608,589.9228025573104,83.48793347799132,0.826823923303643,0.28804824343618673,0.04076559251855045,4.839864251902327,0.0,55.61159356671918,22,520192
295,604160,1662.8702307067138,606.9537060744681,104.13723283248025,0.8119483548372626,0.29636411429417386,0.0508482582189845,4.835344315040857,0.0,55.80089077552225,21,520192
296,606208,1593.9035983200438,499.62646668931666,86.34358946865761,0.7782732413672089,0.2439582356881429,0.042159955795242975,4.8492145598866045,0.0,56.053078858020854,21,520192
297,608256,1663.7011498134816,594.7427817636102,102.3309333224818,0.8123540770573641,0.2904017489080128,0.049966276036368065,4.829546930035576,0.0,56.26521283769012,23,520192
298,610304,1671.8685467260366,569.5368666638526,68.97389817045664,0.8163420638310726,0.2780941731757093,0.03367866121604328,4.843417159281671,0.0,56.33231622974189,23,520192
299,612352,1720.0027808676277,595.0190326227785,99.54867872769378,0.8398451078455214,0.29053663702284105,0.04860775328500673,4.855648041004315,0.0,56.597276501647535,20,520192
300,614400,1646.5478120566013,551.1395956763621,92.14203656780607,0.8039784238557623,0.2691111307013487,0.04499122879287406,4.857275481102988,0.0,56.80326498261855,21,520192
301,616448,1642.9268865403153,503.63293419646135,89.23001558906803,0.8022103938185133,0.2459145186506159,0.043569343549349625,4.846096999477595,0.0,56.942273592506844,24,520192
302,618496,1608.9152004029634,617.0722511873124,59.508296052029515,0.7856031251967595,0.3013048101500549,0.029056785181655036,4.862790588289499,0.0,56.97998272555597,22,520192
303,620544,1677.7035532327322,645.5124657258348,104.35078586461745,0.81919118810192,0.31519163365519276,0.05095253216045774,4.828847412485629,0.0,57.143281990739645,21,520192
304,622592,1650.112582734491,679.1911535238364,88.52792384960816,0.8057190345383257,0.33163630543156075,0.04322652531719148,4.795694361673668,0.0,57.35211205012458,23,520192
305,624640,1646.3602604636212,609.8173519669963,156.9221098075942,0.8038868459295025,0.2977623788901349,0.07662212392948936,4.794785972451791,0.0,58.01474491996064,18,520192
306,626688,1674.6592040482908,518.0970040964805,68.30837963859103,0.8177046894767045,0.25297705278148463,0.03335370099540578,4.764024724718183,0.0,58.04931730848138,27,520192
307,628736,1663.1747522628243,578.8526561467806,89.30431492348282,0.8120970470033322,0.28264289850917024,0.043605622521231846,4.770378110930324,0.0,58.16001232106964,26,520192
308,630784,1654.8670049240861,599.2529874666564,47.87880247026853,0.8080405297480889,0.2926039977864533,0.023378321518685807,4.816917898831889,0.0,58.14217815826733,22,520192
309,632832,1541.9885372159204,652.0072278431605,91.49006021484071,0.7529240904374611,0.31836290422029323,0.04467288096427769,4.8035674032289535,0.0,58.293062085369485,24,520192
310,634880,1700.2353532018349,658.0873553938582,113.07134681806178,0.8301930435555834,0.3213317165009073,0.05521061856350673,4.791532512288541,0.0,58.58201647038568,21,520192
311,636928,1595.9319962948764,527.2565827830409,71.29803794467736,0.7792636700658576,0.2574495033120317,0.03481349509017449,4.784295083023608,0.0,58.64845138203464,25,520192
312,638976,1628.4310765082657,530.6216976037148,36.86907747215271,0.7951323615763016,0.25909262578306386,0.018002479234449566,4.77254105056636,0.0,58.563144570190424,25,520192
313,641024,1722.2997930300255,600.2163657056076,65.34974558364094,0.8409666958154421,0.2930743973171912,0.03190905546076218,4.751832018606365,0.0,58.57724951068223,26,520192
314,643072,1618.0160687842672,573.8155437940308,59.615511007112936,0.790046908586068,0.2801833709931791,0.029109136233941863,4.780155176995322,0.0,58.60870273856832,23,520192
315,645120,1743.1937567309662,616.9345053363877,128.77828633577593,0.8511688265287921,0.30123755143378306,0.06288002262489059,4.794679633108899,0.0,58.80582020057837,21,520192
316,647168,1685.6210296079641,595.7903862416397,129.5162078622879,0.8230571433632637,0.2909132745320506,0.06324033587025776,4.8314123067539185,0.0,59.303538694550156,23,520192
317,649216,1724.1722641302392,479.9339517856138,85.66713554832612,0.8418809883448434,0.23434274989531922,0.04182965602945611,4.8544111284427345,0.0,59.443221379549186,23,520192
318,651264,1666.491131720786,635.1075320476281,45.84673209923925,0.81371637291054,0.3101110996326309,0.022386099657831664,4.847908032825217,0.0,59.40146630822986,24,520192
319,653312,1620.3856931979997,619.8834290082746,165.00103381576977,0.7912039517568358,0.30267745557044656,0.08056691104285633,4.872834204463288,0.0,59.88607898569603,23,520192
320,655360,1652.6470689144774,521.6622010567014,57.65398277889642,0.8069565766183971,0.2547178716097175,0.028151358778758018,4.872691160300747,0.0,59.9153594220491,22,520192
321,657408,1629.0064843119349,653.0488458869115,73.63488846606057,0.7954133224179369,0.3188715067807185,0.03595453538381864,4.888553623342887,0.0,60.002727989299146,23,520192
322,659456,1671.2952748657879,513.5733552770989,148.27227294031292,0.8160621459305605,0.25076823988139596,0.07239857077163717,4.887671465286985,0.0,60.41460692382855,23,520192
323,661504,1666.4358928675294,501.14159740673017,61.99973913130388,0.8136894008142234,0.24469804560875497,0.030273310122706974,4.886691567488015,0.0,60.42652683167824,23,520192
324,663552,1693.1009855385453,628.260123814048,118.3863453125592,0.8267094655949928,0.30676763858107814,0.05780583267214805,4.894380569458008,0.0,60.66379487312127,24,520192
325,665600,1604.3730598397253,558.2946354459059,56.519893185305435,0.7833852831248659,0.27260480246382124,0.02759760409438742,4.900791168212891,0.0,60.75392604502171,21,520192
326,667648,1621.943752091655,552.837564585136,45.781723287507454,0.7919647227010034,0.2699402170825859,0.02235435707397825,4.887119293212891,0.0,60.70426981643891,25,520192
327,669696,1658.2711671001318,572.107463109761,71.87443055532788,0.8097027183106112,0.279349347221563,0.03509493679459369,4.884038925403729,0.0,60.79818865177575,22,520192
328,671744,1641.3197115249823,641.9146878135946,142.6122067003738,0.8014256403930577,0.31343490615898173,0.0696348665529169,4.889806266874075,0.0,61.315996091623845,19,520192
329,673792,1689.2180154994962,551.4859393275817,57.275601908602525,0.8248134841306134,0.26928024381229576,0.027966602494434827,4.8945036011282355,0.0,61.29471702742521,23,520192
330,675840,1746.9969995013014,649.638572390134,98.42213192705525,0.8530258786627448,0.3172063341748701,0.048057681605007445,4.889904986601323,0.0,61.507983074870694,24,520192
331,677888,1706.3819233895908,645.4729717374466,83.12098640207796,0.8331942985300737,0.3151723494811751,0.04058641914163963,4.871868126094341,0.0,61.626139741851624,22,520192
332,679936,1675.6352372326128,641.8111235400596,177.83924530941994,0.8181812681799867,0.31338433766604473,0.0868355689987402,4.855975142214447,0.0,62.33494341138202,19,520192
333,681984,1646.7054375883679,616.8804424503687,81.45865080863548,0.8040553894474453,0.3012111535402191,0.039774731840154044,4.86849355744198,0.0,62.49448137448145,22,520192
334,684032,1669.6519139823654,693.7213996775868,87.82288960851858,0.8152597236242018,0.33873115218632166,0.04288227031665946,4.882476325845346,0.0,62.6129898111827,25,520192
335,686080,1668.8938021194426,606.5444274198528,100.05314515601337,0.8148895518161341,0.2961642712011,0.048854074783209654,4.867444518953562,0.0,62.9072231734715,18,520192
336,688128,1703.3205045319764,538.9958073237693,58.357494745406704,0.8316994651035041,0.26318154654480924,0.028494870481155617,4.847777371527627,0.0,62.97704801734595,21,520192
337,690176,1687.880895543013,605.0111608123807,92.2883791128074,0.8241605935268618,0.29541560586542026,0.04506268511367549,4.85426616598852,0.0,63.14345514289819,23,520192
338,692224,1664.8303737064311,553.734684594508,87.96551627123064,0.8129054559113433,0.27037826396216214,0.042951912241811836,4.853071210207418,0.0,63.31267265074933,22,520192
