rollout_index,global_step,reward_per_rollout,NightMinutes_per_rollout,OverCapMinutes_per_rollout,reward_per_step,NightMinutes_per_step,OverCapMinutes_per_step,policy_entropy,lambda1,lambda2,completed_episodes,selected_checkpoint_step
178,364544,1685.9624919238952,570.5298198116511,124.54652915837066,0.8232238730097144,0.2785790135799078,0.060813734940610674,5.351480494951829,0.0,0.0,22,141312
179,366592,1646.4417640534386,606.8203191321697,63.680068391752975,0.8039266426042181,0.29629898395125476,0.031093783394410632,5.36755276680924,0.0,0.0,22,141312
180,368640,1788.3010541711317,546.6467711299082,103.23001551376312,0.8731938741069979,0.2669173687157755,0.05040528101257965,5.39231969579123,0.0,0.0,24,141312
181,370688,1704.2288214864204,572.5363064587236,53.348049241023915,0.8321429792414162,0.27955874338804865,0.02604885216846871,5.401883139740676,0.0,0.0,23,141312
182,372736,1722.3126999226424,519.878062673695,143.19523970885828,0.8409729980091027,0.25384671028989014,0.06991955063909096,5.390131960157305,0.0,0.0,22,141312
183,374784,1633.583810053754,553.4913602841943,74.23906708557443,0.7976483447528095,0.27025945326376677,0.03624954447537814,5.383714685915038,0.0,0.0,23,141312
184,376832,1590.4705874112985,581.3692250899045,115.18942826017803,0.7765969665094231,0.2838716919384299,0.056244838017665055,5.374127398245037,0.0,0.0,21,141312
185,378880,1809.1861723479558,682.8237790845451,95.06002785558385,0.8833916857167753,0.33341004838112553,0.046416029226359304,5.379491813946515,0.0,0.0,23,141312
186,380928,1682.7380292943033,569.989303136774,83.10872102972476,0.821649428366359,0.2783150894222529,0.040580430190295294,5.402698042802513,0.0,0.0,20,141312
187,382976,1699.9646484510881,649.9192267934798,109.19611422934616,0.8300608635015079,0.3173433724577538,0.05331841515104793,5.417986887041479,0.0,0.0,20,141312
188,385024,1653.6726993880977,550.7732187001031,120.84128328406729,0.8074573727480946,0.26893223569340974,0.05900453285354848,5.392414101632312,0.0,0.0,22,141312
189,387072,1642.2819317315837,622.3221370921748,45.52222344275526,0.8018954744783123,0.30386823100203847,0.022227648165407843,5.400434514740482,0.0,0.0,23,141312
190,389120,1718.412745863229,627.7172840557215,119.29081010710341,0.8390687235660298,0.30650258010533277,0.05824746587260909,5.3996458211913705,0.0,0.0,24,141312
191,391168,1777.6452886379193,581.5039529474552,84.56272536970108,0.867990863592734,0.2839374770251246,0.04129039324692436,5.38611125247553,0.0,0.0,24,141312
192,393216,1620.4040492112722,601.1695856594253,92.48985474634421,0.7912129146539415,0.29353983674776624,0.04516106188786338,5.392220494570211,0.0,0.0,22,141312
193,395264,1664.0513262575198,541.913894753882,114.30802702068797,0.8125250616491796,0.26460639392279395,0.0558144663186953,5.396906379843131,0.0,0.0,21,141312
194,397312,1736.357056115587,504.5271760576752,63.853685314262634,0.847830593806439,0.24635116018441172,0.031178557282354802,5.3816328041721135,0.0,0.0,21,141312
195,399360,1707.1983880828616,756.9134343432902,115.4784915074171,0.8335929629310848,0.36958663786293466,0.05638598218135601,5.3924331702291965,0.0,0.0,22,141312
196,401408,1650.9250766568268,606.4988486385856,88.66180294833433,0.8061157600863412,0.2961420159368094,0.04329189597086637,5.401827341876924,0.0,0.0,24,141312
197,403456,1568.4448839862305,576.2985652693949,87.81742841072163,0.7658422285089016,0.2813957838229467,0.04287960371617267,5.395391949219629,0.0,0.0,25,141312
198,405504,1670.1933561038395,502.8129166347227,62.13696078006757,0.8155240996600779,0.24551411945054818,0.030340312880892367,5.396328443661332,0.0,0.0,22,141312
199,407552,1702.883106477857,435.13204317846316,80.21173462527987,0.8314858918348911,0.21246681795823397,0.03916588604749994,5.385095594218001,0.0,0.0,24,141312
200,409600,1727.531047494826,614.9871130226072,100.02156610768255,0.843521019284583,0.30028667628056993,0.04883865532601687,5.383207334904,0.0,0.0,25,141312
201,411648,1683.2190346440807,607.3685860519782,92.62015987625918,0.821884294259805,0.2965666924081925,0.04522468743957968,5.369585998589173,0.0,0.0,20,141312
202,413696,1684.9788387078345,543.6943215728052,98.69312563012922,0.8227435735878098,0.26547574295547127,0.04819000274908653,5.384177211672068,0.0,0.0,24,141312
203,415744,1688.1987656957585,573.317314555833,74.96212883219368,0.8243158035623821,0.27994009499796535,0.03660260196884457,5.368427758803591,0.0,0.0,21,141312
204,417792,1629.0043901423558,499.6831778103045,152.0640490207596,0.7954122998741971,0.24398592666518776,0.07425002393591777,5.385886671952903,0.0,0.0,18,141312
205,419840,1704.6874460274778,535.3695063378041,120.78427169457521,0.8323669170056044,0.2614108917665059,0.0589766951633668,5.384086613776162,0.0,0.0,22,141312
206,421888,1714.4814039001178,533.867141646997,81.70777481435329,0.8371491229981044,0.26067731525732274,0.03989637442107094,5.36686135083437,0.0,0.0,23,141312
207,423936,1639.8817279877408,528.0211325674322,80.90196121647557,0.800723499994014,0.2578228186364415,0.03950291075023221,5.352532388875261,0.0,0.0,22,141312
208,425984,1659.5942249660632,597.5885691516232,76.43746050704544,0.8103487426592105,0.29179129353106603,0.03732297876320578,5.36662388080731,0.0,0.0,21,141312
209,428032,1679.251033088946,601.6918484158828,112.91330655206097,0.819946793500462,0.29379484785931775,0.05513345046487352,5.388011454837397,0.0,0.0,26,141312
210,430080,1651.8601563051016,485.9876000813706,91.20923789128247,0.8065723419458504,0.23729863285223174,0.04453576068910277,5.37524985591881,0.0,0.0,24,141312
211,432128,1651.5635191826536,618.9066051518535,82.67961874092789,0.8064274996009051,0.30220049079680344,0.0403709075883437,5.363939289003611,0.0,0.0,22,141312
212,434176,1737.182023477876,634.6083433335325,90.36698927343224,0.8482334099013067,0.3098673551433264,0.044124506481168085,5.375793932005763,0.0,0.0,23,141312
213,436224,1718.162213654109,647.7506693434093,115.95935064800454,0.8389463933857955,0.31628450651533657,0.05662077668359597,5.370230200234801,0.0,0.0,22,141312
214,438272,1688.0548590180933,647.0476930015109,137.70068152324126,0.8242455366299284,0.315941256348394,0.06723666090002015,5.389508240390569,0.0,0.0,22,141312
215,440320,1682.7769461843232,608.096795733407,77.37246381933366,0.821668430754064,0.29692226354170265,0.037779523349284014,5.405425070552155,0.0,0.0,21,141312
216,442368,1689.1428855748154,596.5203015432795,112.68709243304967,0.8247767995970778,0.29126967848792945,0.055022994352075034,5.400950432522222,0.0,0.0,23,141312
217,444416,1740.3051406727661,656.2680334200264,94.06804628465444,0.8497583694691241,0.3204433756933723,0.04593166322492893,5.399399770889431,0.0,0.0,23,141312
218,446464,1721.793966410029,595.7781502550314,85.05541326026614,0.840719710161147,0.29090729992921455,0.041530963505989324,5.377143386518583,0.0,0.0,21,141312
219,448512,1604.1907000772567,645.1838210860659,108.39627689931314,0.783296240272098,0.3150311626396806,0.05292786957974274,5.379985818173736,0.0,0.0,21,141312
220,450560,1751.9767438094118,578.333286048131,61.06800246159098,0.8554573944381894,0.28238929982818894,0.02981836057694872,5.400809766491875,0.0,0.0,21,141312
221,452608,1712.9738396120433,656.7913713759067,106.76714425050032,0.836413007623068,0.32069891180464194,0.05213239465356461,5.408843994140625,0.0,0.0,21,141312
222,454656,1748.469347217791,630.5000000620439,107.33425881406893,0.853744798446187,0.3078613281552949,0.052409306061557095,5.403928751358762,0.0,0.0,21,141312
223,456704,1684.4251681915175,612.7058275244198,114.97997236182164,0.8224732266560144,0.2991727673459081,0.05614256462979572,5.418829438975081,0.0,0.0,25,141312
224,458752,1639.742694801206,539.6042298332311,96.10043136663822,0.8006556126959014,0.2634786278482574,0.04692403875324132,5.400587568758056,0.0,0.0,21,141312
225,460800,1725.8762421319511,625.0631914894195,112.40114535220819,0.8427130088534918,0.3052066364694431,0.054883371754007905,5.419826518278569,0.0,0.0,24,141312
226,462848,1686.1614904897515,722.3250530004686,112.46407869261078,0.823321040278199,0.3526977797853851,0.05491410092412636,5.431803232990205,0.0,0.0,24,141312
227,464896,1669.992256107995,552.0234613029055,71.73586576826848,0.8154259063027319,0.2695427057143093,0.035027278207162345,5.414287564810365,0.0,0.0,20,141312
228,466944,1695.3353699496784,522.1176028067129,54.67889318478578,0.8278004736082414,0.25494023574546526,0.02669867831288368,5.3982482007704675,0.0,0.0,23,141312
229,468992,1619.1915768947504,633.572600009916,92.14192563342026,0.7906208871556398,0.3093616210985918,0.044991174625693485,5.378261565463617,0.0,0.0,24,141312
230,471040,1670.899894444516,500.15377971818657,66.11160757419665,0.8158690890842363,0.24421571275302079,0.03228105838583821,5.383079055231065,0.0,0.0,23,141312
231,473088,1678.8459247421968,519.0645349657218,88.13957359057176,0.8197489866905258,0.25344947996373135,0.043036901167271366,5.365925800520927,0.0,0.0,22,141312
232,475136,1614.9840170193684,581.602561867743,74.29439141823515,0.7885664145602385,0.2839856259119839,0.03627655830968513,5.347648150520399,0.0,0.0,20,141312
233,477184,1673.9761559074884,568.4979896706025,57.468679697761374,0.8173711698767033,0.27758690901884886,0.028060878758672546,5.372673986945301,0.0,0.0,23,141312
234,479232,1705.6749219510507,571.8965457671329,153.7514170888663,0.8328490829839115,0.27924636023785787,0.075073934125423,5.356048583751544,0.0,0.0,22,141312
235,481280,1730.382010438644,574.5407684984434,86.95805420135248,0.8449130910344942,0.2805374846183806,0.04245998740300414,5.3698663807008415,0.0,0.0,19,141312
236,483328,1689.6623040484176,587.7308332496938,61.3735241526371,0.8250304218986414,0.28697794592270204,0.029967541090154835,5.386913298629224,0.0,0.0,25,141312
237,485376,1666.6541511293415,570.2631937737021,78.57350820802998,0.8137959722311238,0.2784488250848155,0.03836597080470214,5.360860824817792,0.0,0.0,23,141312
238,487424,1646.7395210708462,606.3820493586388,54.50248141608555,0.8040720317728741,0.29608498503839786,0.026612539753948023,5.358923433581367,0.0,0.0,24,141312
239,489472,1677.161910979849,646.8546850725493,97.52950044600948,0.8189267143456294,0.3158470141955807,0.047621826389653066,5.383223065640777,0.0,0.0,21,141312
240,491520,1673.7212642041923,624.6345280013743,108.79532767234636,0.8172467110372033,0.30499732812567104,0.05312271859001287,5.391203876119107,0.0,0.0,21,141312
241,493568,1676.3187458329405,583.9432279288384,89.05804634126119,0.8185150126137405,0.2851285292621281,0.04348537419006894,5.3810911094769835,0.0,0.0,25,141312
242,495616,1676.5531120339551,627.49574298525,138.8898007996741,0.8186294492353297,0.3063944057545166,0.06781728554671587,5.371639723656699,0.0,0.0,19,141312
243,497664,1628.824482700989,480.1244609200446,77.779215035782,0.7953244544438423,0.23443577193361553,0.03797813234169043,5.3535432810895145,0.0,0.0,21,141312
244,499712,1650.7723149553296,618.8975611122919,101.70247111252748,0.806041169411782,0.3021960747618613,0.04965940972291381,5.3679790534079075,0.0,0.0,23,141312
245,501760,1690.6240694826392,631.0837225330222,86.11258427414761,0.8255000339270699,0.30814634889307724,0.04204716029011114,5.362085824366659,0.0,0.0,20,141312
246,503808,1640.3805163256955,602.9011153496971,103.49683339470442,0.800967048987156,0.2943853102293443,0.05053556318100802,5.377183912321925,0.0,0.0,24,141312
247,505856,1624.3161229678255,598.9442654910082,55.193579460879214,0.7931231069178836,0.29245325463428135,0.02694998997113243,5.381926057394594,0.0,0.0,24,141312
248,507904,1664.9347726127019,609.6716177332758,104.04339566039305,0.8129564319397958,0.29769121959632605,0.05080243928730129,5.3949613641016185,0.0,0.0,22,141312
249,509952,1634.0814653608409,623.6776797070557,112.16293078857342,0.7978913405082231,0.3045301170444608,0.054767056049108115,5.373260021442547,0.0,0.0,22,141312
250,512000,1692.71310593081,516.1522147927128,114.54262389203024,0.8265200712552783,0.2520274486292543,0.05592901557228039,5.349888801341876,0.0,0.0,21,141312
251,514048,1714.710965758242,604.1788208919222,97.634865626553,0.8372612137491416,0.2950091898886339,0.04767327423171533,5.371977339265868,0.0,0.0,21,141312
252,516096,1751.3642444068873,564.0596419987171,135.60970227887015,0.8551583224643005,0.2754197470696861,0.06621567494085456,5.357253074180335,0.0,0.0,25,141312
253,518144,1654.356628698456,534.0194607262857,85.76291238286491,0.807791322606668,0.2607516898077567,0.04187642206194576,5.364959723083302,0.0,0.0,23,141312
254,520192,1636.4042338631264,480.56994335389595,84.71930025000864,0.7990255048159797,0.2346532926532695,0.04136684582519953,5.394824988907203,0.0,0.0,21,141312
255,522240,1708.1803059484064,661.2111772854222,150.2030964919334,0.8340724150138703,0.32285702015889756,0.07334135570895185,5.376947404816747,0.0,0.0,20,141312
256,524288,1620.1462604840701,546.6598048838373,77.19214194851257,0.7910870412519874,0.2669237328534362,0.037691475560797154,5.373367310035974,0.0,0.0,22,141312
257,526336,1653.082136822728,663.1965376245905,87.95745116144958,0.8071690121204727,0.3238264343870071,0.042947974199926554,5.360058792633936,0.0,0.0,22,141312
258,528384,1748.8505213064461,674.0697602030496,137.53434142732382,0.8539309186066631,0.3291356250991453,0.06715544015006046,5.370497704017907,0.0,0.0,20,141312
259,530432,1694.9423403602386,539.7911435929229,126.69376015017528,0.8276085646290228,0.2635698943324819,0.06186218757332777,5.386008263798431,0.0,0.0,21,141312
260,532480,1677.448342963698,659.8546004189682,83.98436144806388,0.8190665737127432,0.3221946291108243,0.04100798898831244,5.381783492630348,0.0,0.0,25,141312
261,534528,1779.696403243171,505.46335676175033,125.95154816925383,0.8689923843960796,0.2468082796688234,0.06149977937951847,5.380316723836586,0.0,0.0,22,141312
262,536576,1709.4162894115668,558.4665843404592,70.35687829588976,0.8346759225642416,0.27268876188498986,0.03435394448041492,5.357237342745066,0.0,0.0,23,141312
263,538624,1679.4704364981264,513.0928168748997,119.88362412750433,0.8200539240713508,0.2505336019896971,0.058536925843507975,5.351693153381348,0.0,0.0,21,141312
264,540672,1661.8263848614024,622.5876733613927,95.96959207627896,0.8114386644831066,0.30399788738349254,0.046860152380995584,5.391618718160316,0.0,0.0,22,141312
265,542720,1622.0849646294262,549.0713541362452,102.2188492171941,0.792033674135462,0.26810124713683847,0.04991154746933306,5.395836837589741,0.0,0.0,21,141312
266,544768,1751.7056401933016,529.0734014833733,72.99937623011134,0.8553250196256356,0.2583366218180534,0.03564422667485905,5.39224625681527,0.0,0.0,24,141312
267,546816,1613.3201973867547,596.6821111592394,81.54971909527492,0.7877540026302513,0.29134868708947237,0.03981919877698971,5.407173156738281,0.0,0.0,19,141312
268,548864,1763.5685747867492,696.4084647003197,108.61135272138975,0.8611174681575924,0.34004319565445296,0.05303288707099109,5.408414846751839,0.0,0.0,21,141312
269,550912,1657.5332816198504,570.1582583909153,148.47418594667468,0.8093424226659426,0.2783975871049391,0.07249716110677475,5.403265476925299,0.0,0.0,19,141312
270,552960,1612.9206254795834,593.7883626598107,25.892948445279483,0.7875588991599528,0.2899357239549857,0.012643041233046623,5.408527850871906,0.0,0.0,24,141312
271,555008,1699.3108763077248,620.8691684490879,125.15822416664611,0.8297416388221313,0.3031587736567812,0.06111241414387017,5.415223126765341,0.0,0.0,23,141312
272,557056,1766.1571714417212,601.5938137146495,79.75934902316794,0.8623814313680279,0.2937469793528562,0.03894499464021872,5.395819666562602,0.0,0.0,24,141312
273,559104,1655.027075275551,625.8553296765772,145.28487796201395,0.8081186890993901,0.3055934226936412,0.07093988181738962,5.394771575694904,0.0,0.0,19,141312
274,561152,1641.6336750773542,561.4008375624715,134.58838016661343,0.8015789429088643,0.2741215027160505,0.06571698250322922,5.3974132421426475,0.0,0.0,22,141312
275,563200,1750.8157731367362,498.64022274964816,87.39304927479701,0.854890514226922,0.24347667126447664,0.042672387341209476,5.414566040271893,0.0,0.0,20,141312
276,565248,1758.6416842308558,661.8866720152463,96.03349091618765,0.8587117598783476,0.3231868515699445,0.04689135298641975,5.409904473926872,0.0,0.0,21,141312
277,567296,1670.8201600290047,660.0676356092824,94.01496256116326,0.8158301562641624,0.32229865019984494,0.045905743438068,5.423984529450536,0.0,0.0,23,141312
278,569344,1694.669658272683,566.7475997165035,82.98970131983877,0.8274754190784585,0.27673222642407397,0.040522315097577526,5.413531304569915,0.0,0.0,24,141312
279,571392,1646.0835753196002,536.7222770057713,68.95563314401159,0.8037517457615235,0.26207142431922426,0.03366974274609941,5.416095733642578,0.0,0.0,23,141312
280,573440,1704.670042281649,463.86728926551973,39.37011323974729,0.8323584190828365,0.22649769983667956,0.019223688105345357,5.415593153564259,0.0,0.0,24,141312
281,575488,1750.8824825343768,545.9963676423895,99.93182926586266,0.8549230871749887,0.2665997888878855,0.048794838508722,5.41101789730601,0.0,0.0,24,141312
282,577536,1680.7064138688002,598.2444880563864,108.84262149209113,0.8206574286468751,0.29211156643378244,0.05314581127543512,5.407761096721515,0.0,0.0,21,141312
283,579584,1618.6745745112783,548.432233684089,104.53760627175043,0.7903684445855851,0.2677891766035591,0.05104375306237814,5.420268048765138,0.0,0.0,23,141312
284,581632,1641.242285358726,572.9524744968821,81.98592419433866,0.8013878346478154,0.27976195043793073,0.040032189548016926,5.407511709490791,0.0,0.0,22,141312
285,583680,1627.8557537552365,533.1055599857589,137.01298785977497,0.7948514422632991,0.2603054492117963,0.06690087297840575,5.4122276389971375,0.0,0.0,19,141312
286,585728,1704.7276975414047,557.3319611713,129.41784527101188,0.832386571065139,0.27213474666567383,0.06319230726123627,5.439329625107348,0.0,0.0,20,141312
287,587776,1707.2328028156987,497.2449601002797,47.36625617712822,0.8336097669998529,0.2427953906739647,0.02312805477398839,5.429103847127408,0.0,0.0,23,141312
288,589824,1693.416997764287,545.3377586805827,119.13969856402976,0.8268637684395933,0.2662782024807533,0.058173680939467655,5.4291400806978345,0.0,0.0,22,141312
289,591872,1696.783830843885,627.0823608284152,99.27251581204025,0.8285077299042407,0.3061925589982496,0.04847290811134778,5.4178695674054325,0.0,0.0,20,141312
290,593920,1702.455285222903,610.581755044595,87.68609640130653,0.8312769947377456,0.29813562258036863,0.04281547675845045,5.433912273962051,0.0,0.0,22,141312
291,595968,1614.639160660792,347.1099353615093,70.92168441169537,0.7883980276664023,0.16948727312573697,0.03462972871664813,5.422409539110959,0.0,0.0,26,141312
292,598016,1633.7999560116045,562.3723941525802,74.82778952732096,0.7977538847712913,0.27459589558231456,0.03653700660513719,5.4264278470072895,0.0,0.0,23,141312
293,600064,1642.6229001824195,651.472953288687,86.06233438050609,0.802061962979697,0.3181020279729917,0.04202262420923149,5.451251029968262,0.0,0.0,24,141312
294,602112,1729.8017128614702,593.621479483374,93.05675269854487,0.8446297426081397,0.2898542380289912,0.04543786752858636,5.435522553976625,0.0,0.0,23,141312
295,604160,1701.7457353768739,598.8149146831986,112.98800140670171,0.8309305348519892,0.29239009506015556,0.05516992256186607,5.4254150390625,0.0,0.0,22,141312
296,606208,1711.8977650744343,586.6221358436082,103.96026247296015,0.8358875806027511,0.28643658976738684,0.050761846910625075,5.418015480041504,0.0,0.0,22,141312
297,608256,1734.0794675612094,629.5344975403053,122.67456432918682,0.8467184900201218,0.3073898913771022,0.05989968961386075,5.422293666284531,0.0,0.0,23,141312
298,610304,1686.2232814116287,580.0159998716379,73.13979829937003,0.8233512116267718,0.2832109374373232,0.03571279213836427,5.404295923421159,0.0,0.0,24,141312
299,612352,1701.8948091132506,692.735438489368,83.54034294536842,0.8310033247623294,0.3382497258248867,0.040791183078793175,5.398443222045898,0.0,0.0,22,141312
300,614400,1607.2136783021804,622.4818049834782,135.96713789788777,0.7847723038584865,0.303946193839589,0.06639020405170301,5.382900713942945,0.0,0.0,21,141312
301,616448,1784.3832364984673,679.3375238499927,71.94488642699416,0.8712808771965173,0.33170777531737927,0.03512933907568074,5.368119239807129,0.0,0.0,22,141312
302,618496,1689.0754880004934,643.5478814263546,100.49192464679466,0.8247438906252409,0.3142323639777122,0.049068322581442704,5.376688003540039,0.0,0.0,21,141312
303,620544,1710.0658653123871,590.4310443521105,116.40025733795497,0.834993098297064,0.28829640837505394,0.056836063153298325,5.366440773010254,0.0,0.0,20,141312
304,622592,1751.0602519001936,555.290058370126,129.87857211631956,0.8550098886231414,0.27113772381353807,0.06341727154117166,5.384284496307373,0.0,0.0,25,141312
305,624640,1679.8225827205897,558.2092029275136,117.18596006296842,0.8202258704690379,0.27256308736695,0.0572197070619963,5.389066696166992,0.0,0.0,21,141312
306,626688,1671.552983344068,655.2500530309262,147.379242038538,0.8161879801484707,0.31994631495650694,0.07196252052662988,5.377806663513184,0.0,0.0,21,141312
307,628736,1676.272083254103,625.5682054496674,108.32793494527573,0.8184922281514175,0.3054532253172204,0.052894499484997914,5.3925251960754395,0.0,0.0,24,141312
308,630784,1696.084585413544,607.6621111175685,72.90153548056942,0.828166301471457,0.29671001519412527,0.03559645287137179,5.392023086547852,0.0,0.0,21,141312
309,632832,1713.9715829782929,575.1613563250677,70.40896772047765,0.8369001870011196,0.28084050601809946,0.034379378769764476,5.403778076171875,0.0,0.0,21,141312
310,634880,1611.2595301104284,586.6345375484325,76.32052267960009,0.7867478174367326,0.28644264528732055,0.03726588021464848,5.414516448974609,0.0,0.0,24,141312
311,636928,1711.6895663841847,564.7904664548994,56.624768607005805,0.8357859210860277,0.27577659494868134,0.027648812796389553,5.430211067199707,0.0,0.0,27,141312
312,638976,1644.7546292589006,522.5622555077807,79.78047976411143,0.8031028463178226,0.25515735132215855,0.038955312384820036,5.442085266113281,0.0,0.0,23,141312
313,641024,1601.7251252356748,599.5310003666605,59.86956362083495,0.7820923463064818,0.29273974627278343,0.029233185361735817,5.453303337097168,0.0,0.0,21,141312
314,643072,1688.8856521624346,485.27835685169794,48.060159247976785,0.8246511973449387,0.23695232268149313,0.023466874632801164,5.451998710632324,0.0,0.0,25,141312
315,645120,1652.0662357884341,584.6490466025084,121.590587682892,0.8066729666935714,0.28547316728638106,0.059370404142037106,5.4418463706970215,0.0,0.0,22,141312
316,647168,1754.5122215563854,511.4581156751165,66.20317976868733,0.8566954206818288,0.2497354080444905,0.03232577137142936,5.432544708251953,0.0,0.0,20,141312
317,649216,1665.9784341815146,628.4868958100486,62.076764564091604,0.8134660323151927,0.3068783670947503,0.030310920197310354,5.417706489562988,0.0,0.0,24,141312
318,651264,1659.7159673871374,567.9505396724626,81.26563015838184,0.8104081872007507,0.2773195994494446,0.03968048347577238,5.429293632507324,0.0,0.0,24,141312
319,653312,1662.1966765386705,540.3203720640993,78.31397117723671,0.8116194709661477,0.2638283066719235,0.03823924373888511,5.4276323318481445,0.0,0.0,22,141312
320,655360,1686.019169426055,653.6218001722906,109.02067302774952,0.8232515475713159,0.31915126961537627,0.05323275050183082,5.433712959289551,0.0,0.0,21,141312
321,657408,1691.8085988165783,672.2581091746563,106.32427272265282,0.8260784173909074,0.32825102987043764,0.05191614879035782,5.452213764190674,0.0,0.0,21,141312
322,659456,1640.7216720810002,639.4737059483074,84.69287804386836,0.8011336289458009,0.31224302048257196,0.0413539443573576,5.464663028717041,0.0,0.0,23,141312
323,661504,1689.275965900588,582.5259205608668,113.37631608548925,0.8248417802248965,0.28443648464886073,0.0553595293386178,5.456393241882324,0.0,0.0,20,141312
324,663552,1668.3040728763617,512.5480076631483,158.56074819828888,0.814601598084161,0.2502675818667716,0.07742224033119574,5.456103801727295,0.0,0.0,20,141312
325,665600,1663.6551147703722,597.6971427051692,93.21764505102493,0.8123315990089708,0.2918443079615084,0.04551642824757077,5.4447550773620605,0.0,0.0,22,141312
326,667648,1686.2329992265727,642.0003886216463,84.02536715544362,0.8233559566536,0.3134767522566632,0.041028011306368954,5.438007354736328,0.0,0.0,20,141312
327,669696,1681.7167384423126,645.0332957893683,115.626100083252,0.8211507511925354,0.31495766395965247,0.05645805668127539,5.412478923797607,0.0,0.0,23,141312
328,671744,1631.1259025659701,536.6666566904657,71.95127816900911,0.7964481946122901,0.2620442659621415,0.03513246004346148,5.415183067321777,0.0,0.0,25,141312
329,673792,1622.2242019635555,506.3497723752997,86.4823420918819,0.7921016611150173,0.24724109979262682,0.04222770609955171,5.41412353515625,0.0,0.0,23,141312
330,675840,1627.9164971253042,632.7895473680082,116.17280399454901,0.7948811021119649,0.3089792711757853,0.056725001950463386,5.411983489990234,0.0,0.0,21,141312
331,677888,1709.932798285854,580.9714344525333,102.06038027091344,0.8349281241630147,0.28367745822877605,0.049834170054156954,5.408203601837158,0.0,0.0,21,141312
332,679936,1697.2150140873775,635.9725139168588,136.91613678270096,0.8287182685973523,0.3105334540609662,0.0668535824134282,5.402116298675537,0.0,0.0,20,141312
333,681984,1666.2711294593585,627.8673219372782,76.90717167116438,0.8136089499313274,0.30657584078968664,0.03755232991756073,5.419632434844971,0.0,0.0,25,141312
334,684032,1662.6311042925547,494.31626939255426,117.05571384867444,0.811831593892849,0.24136536591433314,0.05715611027767307,5.456467151641846,0.0,0.0,24,141312
335,686080,1663.4534973784127,551.1861631114622,86.81746166596064,0.8122331530168031,0.26913386870676864,0.04239133870408234,5.459407329559326,0.0,0.0,22,141312
336,688128,1693.8222596269277,693.3745331648406,114.7117872183366,0.8270616502084608,0.33856178377189483,0.056011614852703416,5.4687700271606445,0.0,0.0,19,141312
337,690176,1618.1891919500101,502.7004851201086,100.50479141610165,0.7901314413818409,0.24545922125005304,0.049074605183643386,5.456168174743652,0.0,0.0,21,141312
338,692224,1625.0229670942313,662.1816068824053,79.60330849963275,0.7934682456514801,0.32333086273554945,0.0388688029783363,5.461424827575684,0.0,0.0,23,141312
339,694272,1703.8686118361336,582.8632179790707,108.64451539717103,0.8319670956231121,0.2846011806538431,0.05304907978377492,5.443149566650391,0.0,0.0,22,141312
340,696320,1653.0158906617899,627.8337916396861,111.65328188799158,0.8071366653622021,0.30655946857406546,0.05451820404687089,5.445429801940918,0.0,0.0,21,141312
341,698368,1677.8539308832376,659.4350314808357,82.77574669371975,0.8192646146890809,0.3219897614652518,0.04041784506529285,5.441722393035889,0.0,0.0,23,141312
342,700416,1742.0787913039417,508.0333708452109,121.24463444586988,0.8506244098163778,0.24806316935801315,0.0592014816630224,5.422694683074951,0.0,0.0,23,141312
343,702464,1715.0563388881772,563.5927518452622,69.49862009929936,0.8374298529727427,0.27519177336194445,0.033934873095361015,5.411736488342285,0.0,0.0,23,141312
344,704512,1645.198852317157,490.6633873709324,87.20190776287825,0.8033197521079868,0.2395817321147131,0.042579056524842895,5.437352180480957,0.0,0.0,22,141312
345,706560,1649.6705914479123,616.7106325759873,84.38178699767471,0.8055032184804259,0.3011282385624938,0.041202044432458354,5.439459800720215,0.0,0.0,22,141312
346,708608,1658.0100885438642,558.1576941446435,137.56411702562946,0.8095752385468087,0.2725379365940642,0.06716997901642063,5.455350875854492,0.0,0.0,21,141312
347,710656,1790.8517342899665,580.9156071067641,81.55493269910696,0.8744393233837727,0.28365019878259967,0.03982174448198582,5.4253950119018555,0.0,0.0,25,141312
348,712704,1643.0421040172344,529.2074894586494,65.04042847287711,0.8022666523521652,0.25840209446223117,0.031758021715272026,5.43353271484375,0.0,0.0,20,141312
349,714752,1743.683122455794,607.4960125025375,85.49779511377133,0.8514077746366182,0.29662891235475464,0.04174697027039616,5.433309078216553,0.0,0.0,20,141312
350,716800,1650.2644300840939,551.5512415453755,117.6667862276228,0.805793178751999,0.2693121296608279,0.05745448546270644,5.451311111450195,0.0,0.0,21,141312
351,718848,1662.6410905222972,552.8997383674887,43.77223545505359,0.8118364699815904,0.26997057537475033,0.021373161843287886,5.45939826965332,0.0,0.0,24,141312
352,720896,1748.7428487720033,662.7960572002829,141.8727919705741,0.8538783441269547,0.32363088730482564,0.06927382420438188,5.447501182556152,0.0,0.0,24,141312
353,722944,1689.9575140197528,549.0237838728419,99.22584027414466,0.8251745673924574,0.2680780194691611,0.0484501173213597,5.451258182525635,0.0,0.0,22,141312
354,724992,1640.3937375825612,624.327774533353,123.7380225974169,0.800973504678985,0.3048475461588638,0.06041895634639497,5.440489768981934,0.0,0.0,20,141312
355,727040,1658.8771073640016,573.5703195844859,121.41476770652949,0.8099985875800789,0.28006363260961226,0.05928455454420385,5.424490451812744,0.0,0.0,22,141312
