rollout_index,global_step,reward_per_rollout,NightMinutes_per_rollout,OverCapMinutes_per_rollout,reward_per_step,NightMinutes_per_step,OverCapMinutes_per_step,policy_entropy,lambda1,lambda2,completed_episodes,selected_checkpoint_step
169,346112,1663.4449040034194,682.4151935045116,86.62994768187885,0.8122289570329196,0.33321054370337483,0.042299779141542405,5.013394428882748,0.0,62.245189004323606,23,821248
170,348160,1660.8059925180637,563.1879102846451,73.1400950677927,0.8109404260342108,0.27499409681867437,0.035712937044820654,4.985043667256832,0.0,62.469913332443454,23,821248
171,350208,1734.7175326206204,575.4053286724734,88.37342211279248,0.8470300452249123,0.28095963314085615,0.043151085016011954,5.01504337368533,0.0,62.80559906448916,23,821248
172,352256,1694.3752481620434,558.3265356485232,94.12116512407016,0.8273316641416227,0.27262037873463046,0.04595760015823738,5.020814033225179,0.0,63.19819259300267,22,821248
173,354304,1682.0440353691417,698.0747451228438,101.13748368918684,0.8213105641450887,0.34085680914201355,0.04938353695761076,5.031424137763679,0.0,63.60846885274736,22,821248
174,356352,1656.6788161835284,644.9650997545668,76.66416768724014,0.8089252032146135,0.3149243651145346,0.03743367562853522,5.0454693518113345,0.0,63.97928824484253,22,821248
175,358400,1585.7394145652156,577.9071159898274,97.80033124514324,0.7742868235181717,0.2821812089794079,0.0477540679907926,5.028401496820152,0.0,64.36151219715319,24,821248
176,360448,1663.3223020303033,549.4871293913505,98.6375165721432,0.812169092788234,0.2683042623981204,0.048162849888741796,5.038941961480305,0.0,64.82543808519804,22,821248
177,362496,1732.4937551087603,596.4004445152689,135.45907413079664,0.8459442163616994,0.29121115454847113,0.06614212604042805,5.0470142813865095,0.0,65.64328695410853,21,821248
178,364544,1752.7656081988218,598.5288708998546,52.51291881706431,0.855842582128331,0.29225042524406963,0.025641073641144683,5.035276466049254,0.0,65.59642509095994,25,821248
179,366592,1659.8340588278918,683.770681177398,89.30519722427681,0.8104658490370565,0.3338724029186514,0.04360605333216641,5.032633853144944,0.0,66.1352280481212,20,821248
180,368640,1721.9063767535033,664.2500603944362,86.20291067076995,0.8407745980241715,0.3243408498019708,0.04209126497596189,5.023502395255491,0.0,66.49123469572046,22,821248
181,370688,1649.7434782116052,539.9756177425336,56.67502155204131,0.8055388077205103,0.2636599696008465,0.02767335036720767,4.99991328921169,0.0,66.56492995342019,22,821248
182,372736,1678.4105698205965,526.8837880876993,98.36609881492238,0.8195364110452131,0.2572674746521969,0.04803032168697382,4.9957695649936795,0.0,66.99588134650931,23,821248
183,374784,1661.7841366149785,578.7646671597942,107.7228448049147,0.8114180354565325,0.28259993513661824,0.052599045314899756,4.971981587586924,0.0,67.64033098649291,20,821248
184,376832,1694.3820739901846,725.5471605679297,72.41972453782004,0.8273349970655198,0.35427107449605943,0.035361193621982444,4.985914306715131,0.0,67.83541651804941,22,821248
185,378880,1656.9093902680358,559.9286199366608,80.5846023395004,0.8090377882168144,0.27340264645344764,0.03934795036108418,5.007746746763587,0.0,68.24203020517285,20,821248
186,380928,1680.8998146981544,521.300549910351,84.17044554448259,0.8207518626455832,0.2545412841359136,0.04109885036351689,5.0179691798985,0.0,68.48116295794333,22,821248
187,382976,1714.8039149144845,602.6667540388353,74.14015176620796,0.8373065990793381,0.29427087599552504,0.03620124597959373,5.010520015843213,0.0,68.75172019670053,24,821248
188,385024,1640.7815474201182,599.6641311147841,100.61216253938497,0.8011628649512296,0.2928047515208907,0.04912703248993407,4.988358534872532,0.0,69.23359741172031,22,821248
189,387072,1707.97297315282,693.6952510916328,120.92432423709764,0.8339711782972754,0.33871838432208634,0.05904508019389533,5.001175938406959,0.0,69.85233446658606,23,821248
190,389120,1644.5179755563638,503.57792797756593,95.65617699091842,0.8029872927521308,0.24588766014529587,0.04670711767134689,4.993234670488164,0.0,70.33056686795784,21,821248
191,391168,1655.4477736058168,480.51414387156547,85.37833601475833,0.8083241082059652,0.23462604681228783,0.04168864063220622,4.983727936865762,0.0,70.7515714200399,20,821248
192,393216,1630.1083699546564,574.1593498174191,113.87297426337459,0.7959513525169221,0.28035124502803666,0.05560203821453837,4.982854854082689,0.0,71.4032971287684,21,821248
193,395264,1673.144338607277,565.6100877301792,61.79516857092506,0.8169650090855844,0.27617680064950156,0.030173422153772,4.9900532104074955,0.0,71.415296386898,25,821248
194,397312,1722.3253438833706,731.8145763567368,132.83970885943182,0.840979171818052,0.3573313361116879,0.06486313909151945,4.981896435143426,0.0,72.24649593479577,22,821248
195,399360,1647.66594137992,563.0242684058762,159.9901685644647,0.8045243854394141,0.27491419355755675,0.07812019949436753,4.994838767684996,0.0,73.33743301782037,21,821248
196,401408,1692.71882073823,688.8843903316491,127.87053467495969,0.8265228616885889,0.33636933121662554,0.06243678450925766,5.001709503121674,0.0,74.06711361589083,22,821248
197,403456,1627.3012093816853,628.3123896912805,82.65176403417722,0.794580668643401,0.30679315902894555,0.040357306657313095,5.008808166952804,0.0,74.42149446529365,21,821248
198,405504,1656.503611275532,585.9097080408378,79.56802396850094,0.8088396539431308,0.28608872462931534,0.0388515742033696,5.001069093355909,0.0,74.68634701528286,22,821248
199,407552,1697.7334333704275,606.6559076587886,73.52451288618568,0.8289714030129041,0.29621870491151786,0.03590064105770785,4.986336738336831,0.0,74.88984393612286,24,821248
200,409600,1719.7671569742827,570.3571171559324,75.53438425737505,0.839730057116349,0.27849468611129513,0.03688202356317141,4.977976358728483,0.0,75.02381150755626,23,821248
201,411648,1695.7235102751897,527.5944095479216,92.03177576705743,0.8279899952515575,0.2576144577870711,0.04493739051125851,4.981832998571917,0.0,75.55145432490899,21,821248
202,413696,1777.7541531529596,608.4317312845521,143.60724665664347,0.8680440200942185,0.2970858062912852,0.0701207259065642,4.9705982422456145,0.0,76.4537441706645,21,821248
203,415744,1727.5158464347517,698.9848794234387,140.63406531918628,0.8435135968919686,0.3413012106559759,0.06866897720663392,4.973659075796604,0.0,77.16557917864226,22,821248
204,417792,1656.7538288716796,685.3919373542265,72.88462491907349,0.8089618305037498,0.3346640319112434,0.03558819576126635,4.976889636367559,0.0,77.47345848411327,25,821248
205,419840,1648.7137559296173,622.1135657070183,84.24846562278277,0.8050360136375084,0.30376638950538004,0.0411369461048744,4.95040895906277,0.0,77.80657481807303,22,821248
206,421888,1724.4842569890993,622.047895758005,88.09105715940399,0.8420333286079587,0.30373432410058837,0.04301321150361523,4.947834057500586,0.0,78.30107029589595,19,821248
207,423936,1718.8452126653274,514.9738107272999,51.18826269102681,0.8392798889967419,0.2514520560191894,0.024994268892102933,4.961839711759239,0.0,78.31340681557847,23,821248
208,425984,1600.4839666265295,553.1943460593118,88.90744939318532,0.7814863118293601,0.27011442678677333,0.04341184052401627,4.936121977167204,0.0,78.7697025014448,20,821248
209,428032,1648.050394166796,624.8162182247786,56.53262903608673,0.8047121065267558,0.3050860440550677,0.027603822771526725,4.9389233835972846,0.0,78.85085668461642,22,821248
210,430080,1692.0725018700036,613.4326730348934,96.93038477691944,0.8262072763037127,0.299527672380319,0.047329289441855195,4.959034938365221,0.0,79.14445579217849,25,821248
211,432128,1621.3349786135918,621.2878567132329,93.7846402879492,0.7916674700261679,0.30336321128575827,0.045793281390600196,4.954966095509008,0.0,79.5649329845522,22,821248
212,434176,1617.400077454791,553.8439697291468,64.30230911643761,0.7897461315697222,0.27043162584430996,0.03139761187326055,4.940127881010994,0.0,79.74399708674352,23,821248
213,436224,1658.103989606749,628.3397391334156,102.39647081057242,0.8096210886751705,0.3068065132487381,0.049998276762974816,4.974338575964794,0.0,80.13039004516256,25,821248
214,438272,1631.1183377791224,566.6450416396157,52.409684551990196,0.7964445008687121,0.2766821492380936,0.025590666285151463,4.9792309096083045,0.0,80.19675108997312,21,821248
215,440320,1676.9683310273515,603.5004518600979,120.93300729895216,0.818832192884449,0.2946779550098134,0.059049319970191486,4.982066643657163,0.0,80.8356287200518,22,821248
216,442368,1629.5464342347198,612.7317751713618,123.40194729910385,0.7956769698411718,0.2991854370953915,0.06025485707964055,4.9957452029921114,0.0,81.5262851074116,22,821248
217,444416,1677.465509913643,612.0266708785375,61.19965057193076,0.819074956012521,0.2988411478899109,0.029882641880825567,5.015266425441951,0.0,81.62746067832387,24,821248
218,446464,1692.7763087227981,651.4729957943732,53.92711926205591,0.8265509319935538,0.3181020487277213,0.026331601202175738,5.027947917114943,0.0,81.6849284090043,22,821248
219,448512,1690.7422342380216,639.3109981173742,87.97391726112974,0.825557731561534,0.3121635732994991,0.04295601428766101,5.032097840914503,0.0,81.9559409390278,25,821248
220,450560,1685.592054182215,585.4740705752414,70.42044666568714,0.8230429952061596,0.2858760110230671,0.03438498372348005,5.027792958077043,0.0,82.10999918650965,24,821248
221,452608,1685.0330059391597,729.6836375537991,73.6185429222055,0.8227700224312303,0.356290838649316,0.03594655416123316,5.022898691240698,0.0,82.34647985955507,22,821248
222,454656,1720.4847215627858,553.1502021514447,98.92388842972564,0.840080430450579,0.2700928721442601,0.04830267989732697,5.006598492152989,0.0,82.77390877696541,23,821248
223,456704,1693.6235016064734,491.08917890886926,85.84334852875145,0.8269646003937858,0.23978963813909632,0.04191569752380442,5.000873090466484,0.0,83.08759386914988,23,821248
224,458752,1613.2560104552194,686.087397938612,124.38063029532304,0.7877226613550876,0.33500361227471287,0.060732729636388205,4.999512676149607,0.0,83.87729618539656,20,821248
225,460800,1719.3694383183479,640.2043420243402,75.51605236001971,0.8395358585538808,0.3125997763790724,0.036873072441415876,5.003428936935961,0.0,84.1840275699417,21,821248
226,462848,1673.789778555556,600.2193112190863,88.08616181063765,0.8172801653103301,0.2930758355561945,0.043010821196600414,4.98758793878369,0.0,84.55203205106379,22,821248
227,464896,1704.1562097441338,470.07405868622203,110.22432247045028,0.8321075242891278,0.22952834896788185,0.05382046995627455,4.9753933027386665,0.0,85.22149646770276,20,821248
228,466944,1677.773053242675,595.7656854895569,110.04079428414997,0.8192251236536499,0.2909012136179477,0.0537308565840576,4.974758149590343,0.0,85.9470418099967,19,821248
229,468992,1697.5918597655673,584.7213672385247,100.03787609522234,0.8289022752761559,0.2855084800969359,0.048846619187120285,4.974980836268514,0.0,86.46301408625514,21,821248
230,471040,1721.2363621632737,526.8340240250589,83.37725444149974,0.840447442462536,0.25724317579348577,0.04071155002026355,4.968843941111118,0.0,86.64540446019436,24,821248
231,473088,1709.0382935219059,540.6475967602644,103.30621581049465,0.8344913542587431,0.26398808435559784,0.05044248818871809,4.963542946381494,0.0,87.29150356310625,21,821248
232,475136,1672.5874993358627,584.4344972100071,110.53943839976651,0.8166931149100892,0.28536840684082376,0.05397433515613599,4.951054594246671,0.0,87.87898452754963,21,821248
233,477184,1652.6783124822985,620.7240767135019,99.58538081846226,0.8069718322667473,0.3030879280827646,0.04862567422776477,4.959152231691405,0.0,88.24175554250768,23,821248
234,479232,1675.8489113850906,603.8700925048295,102.28316675549503,0.8182856012622512,0.29485844360587377,0.04994295251733156,4.965891846455634,0.0,88.94690153656789,20,821248
235,481280,1716.8269223076106,690.9941960772851,105.56384945766541,0.838294395658013,0.33739950980336186,0.05154484836800069,4.973256125347689,0.0,89.51949272333727,21,821248
236,483328,1737.3103139382777,612.671853194576,107.65305772012283,0.8482960517276746,0.29915617831766406,0.052564969589903726,4.976371766068041,0.0,90.0228274606641,23,821248
237,485376,1663.4862749062247,554.735414752812,70.03138697441625,0.812249157669055,0.27086690173477146,0.034195013171101685,4.969934468157589,0.0,90.32722114706611,19,821248
238,487424,1655.6912070561186,650.7774812297541,93.99531288475555,0.8084429721953704,0.3177624420067159,0.045896148869509545,4.952348243445158,0.0,90.71179288582454,23,821248
239,489472,1699.3146321557795,644.6282383124424,144.06881233699679,0.8297434727323142,0.31475988198849725,0.07034609977392421,4.9357871995307505,0.0,91.58873055354988,22,821248
240,491520,1681.0806588470907,577.8026226386394,68.8420370964304,0.820840165452681,0.28213018683527313,0.03361427592599141,4.9092621898744255,0.0,91.78178844636098,22,821248
241,493568,1732.3695113985182,631.8905050136743,129.46400623865685,0.8458835504875577,0.30854028565120817,0.06321484679621917,4.887840289156884,0.0,92.643649700682,20,821248
242,495616,1706.9565007863187,614.0851156799615,115.52006990168297,0.8334748538995697,0.2998462478906062,0.05640628413168114,4.896360881393775,0.0,93.17353814179717,24,821248
243,497664,1681.1822423719955,715.4997259261938,180.24966519915387,0.8208897667832009,0.34936510054989933,0.08801253183552435,4.88563824002631,0.0,94.37916460411942,21,821248
244,499712,1702.759494472528,617.4075046745754,51.03560738726154,0.8314255344104141,0.30146850814188253,0.0249197301695613,4.878536708885804,0.0,94.46162683253822,23,821248
245,501760,1684.1110257211228,626.5767664657782,102.9410580001175,0.822319836777892,0.30594568675086825,0.05026418847661987,4.865962988929823,0.0,94.93245917602476,21,821248
246,503808,1777.4558821224844,568.9032804444644,123.2679534615589,0.8678983799426193,0.2777848049045236,0.06018943040115181,4.845317850355059,0.0,95.8129787734463,20,821248
247,505856,1664.7310532111098,621.2176138538391,71.44812882579468,0.8128569595757372,0.3033289130145699,0.03488678165322006,4.863507753936574,0.0,96.06065833515024,21,821248
248,507904,1692.632072695533,600.8843117092921,71.42260509284453,0.8264805042458657,0.2934005428268028,0.034874318892990495,4.882977492641658,0.0,96.30809481368323,21,821248
249,509952,1700.7847464407785,590.8240743251254,64.1141348555723,0.8304613019730364,0.2884883175415651,0.03130572990994741,4.860010158037767,0.0,96.485926813766,21,821248
250,512000,1659.316528807068,508.42078732348176,83.56279895372396,0.8102131488315761,0.24825233756029383,0.040802147926623025,4.866637712111697,0.0,96.84898418621212,21,821248
251,514048,1674.217486160786,608.0761614163648,76.28296354275547,0.8174890069144463,0.2969121881915844,0.03724754079236107,4.865950596984476,0.0,97.10552678079974,22,821248
252,516096,1638.233473668588,581.542378206842,112.34228429831455,0.7999186883147402,0.2839562393588096,0.0548546310050364,4.8298492529429495,0.0,97.65361661229267,23,821248
253,518144,1723.4502050529547,662.7702305110423,104.55887724200211,0.8415284204360131,0.3236182766167199,0.051054139278321344,4.865162860834971,0.0,97.98562341459012,21,821248
254,520192,1682.0935686434998,536.3149895152736,59.61320797032812,0.8213347503142089,0.2618725534742547,0.029108011704261777,4.819005506113172,0.0,98.29331356650856,22,821248
255,522240,1621.724013363619,626.5459050830893,102.80162684780069,0.7918574284002046,0.3059306177163522,0.05019610685927768,4.85030555841513,0.0,98.77548812691069,23,821248
256,524288,1736.0437752077298,651.9656240540503,85.56040539071435,0.8476776246131493,0.31834258987014175,0.04177754169468474,4.835319037316367,0.0,99.15757032256624,21,821248
257,526336,1703.1396308012118,587.187555024638,107.51829095739893,0.8316111478521542,0.286712673351874,0.05249916550654245,4.861040121410042,0.0,99.65479885191468,23,821248
258,528384,1642.0229510136703,603.9972861875565,106.94665102274928,0.8017690190496437,0.2949205498962678,0.052220044444701796,4.86366748297587,0.0,100.13258570877395,22,821248
259,530432,1749.6362926575164,641.9976440038414,92.31889673216395,0.8543145960241779,0.3134754121112507,0.04507758629500193,4.813703067135066,0.0,100.49717307485223,25,821248
260,532480,1736.2497688022934,605.643874716606,98.17612448458098,0.8477782074229948,0.29572454820146776,0.04793756078348681,4.783098227344453,0.0,101.01813052994723,19,821248
261,534528,1768.189429791129,534.6963430548403,124.96851136984557,0.8633737450151997,0.26108219875724625,0.06101978094230741,4.836343766422942,0.0,101.84763449192145,21,821248
262,536576,1624.7207436580761,546.1153497212429,37.78950452655362,0.793320675614295,0.2666578856060756,0.01845190650710626,4.8208294017240405,0.0,101.71717172006835,25,821248
263,538624,1626.4678663551592,541.4492904101876,46.65347221385743,0.7941737628687301,0.2643795363330994,0.02278001572942257,4.813065535388887,0.0,101.65762068971367,25,821248
264,540672,1713.8873824339778,656.1418084516407,87.22704809936965,0.8368590734540907,0.3203817424080277,0.04259133207977034,4.832270628074184,0.0,101.98298766436014,22,821248
265,542720,1667.8731059808094,633.2191017897376,136.48869058509425,0.8143911650296921,0.3091890145457703,0.06664486844975305,4.850411418592557,0.0,102.938708039656,20,821248
266,544768,1729.1508990468792,629.5632770295274,90.73639107415974,0.844311962425234,0.3074039438620739,0.04430487845417956,4.859162340173498,0.0,103.24357863418376,25,821248
267,546816,1667.251372232636,582.1714730648546,44.88953302172364,0.8140875840979668,0.2842634145824485,0.021918717295763498,4.861836431082338,0.0,103.18487926796593,24,821248
268,548864,1745.656199511215,610.2071520291763,97.23773072827838,0.8523711911675854,0.29795271095174625,0.04747936070716718,4.859616291243583,0.0,103.56241488263605,24,821248
269,550912,1742.9169939403662,704.3257053064258,130.76929952853558,0.8510336884474444,0.3439090357941532,0.06385219703541777,4.862585072871298,0.0,104.31678236610858,21,821248
270,552960,1673.434093644584,579.9726508176939,87.49890358919859,0.8171064910373945,0.2831897709070771,0.042724074018163374,4.825072291307151,0.0,104.7350748535543,22,821248
271,555008,1609.6409717742706,660.2430677180466,127.36879233416687,0.7859575057491556,0.32238431040920246,0.06219179313191742,4.825124270282686,0.0,105.51533216295701,21,821248
272,557056,1673.9931404068946,637.3770888306585,92.03173195835605,0.817379463089304,0.311219281655595,0.04493736912029104,4.817059524124488,0.0,105.9192054636038,22,821248
273,559104,1713.967577366963,639.0617887945366,101.57613384953501,0.8368982311362124,0.3120418890598323,0.04959772160621827,4.844555382383987,0.0,106.36969738466466,23,821248
274,561152,1637.982508804008,549.3696935287239,73.00819931354826,0.799796146876957,0.26824692066832223,0.03564853482106849,4.823468214366585,0.0,106.63223476053768,21,821248
275,563200,1776.9116575042103,706.5620586134254,142.9215125318917,0.8676326452657277,0.3450010051823366,0.06978589479096274,4.809290894540027,0.0,107.4987424300348,22,821248
276,565248,1646.9300352904881,711.0397875517447,96.62532723961975,0.8041650562941837,0.3471873962655003,0.04718033556622058,4.8214054114650935,0.0,107.90371658705605,23,821248
277,567296,1667.227160503742,614.2533840984547,59.01559317119393,0.8140757619647178,0.2999284102043236,0.028816207603122035,4.81417560717091,0.0,107.96509885753912,24,821248
278,569344,1630.9258835345533,620.8224499771038,69.63846557710784,0.7963505290696061,0.3031359619028827,0.034003157020072186,4.823133473517373,0.0,108.07790166657387,22,821248
279,571392,1636.120336148573,550.4758635795047,73.27210136755657,0.7988868828850454,0.26878704276343,0.03577739324587723,4.826410298468545,0.0,108.39872821363227,22,821248
280,573440,1733.5469123018647,586.9242690039323,77.14566140868385,0.8464584532723949,0.2865841157245763,0.03766877998470891,4.842291834764183,0.0,108.70066999041134,21,821248
281,575488,1681.5220631551256,624.3186509804648,92.04257349138955,0.8210556948999637,0.30484309129905507,0.04494266283759255,4.8226776123046875,0.0,109.1883169172597,20,821248
282,577536,1633.2795983248293,610.3742697580444,135.25847252251378,0.7974998038695456,0.2980343114052951,0.06604417603638368,4.835324295563623,0.0,110.04371403798001,21,821248
283,579584,1677.068627541459,616.2067639449464,73.41296402023963,0.818881165791728,0.30088220895749335,0.03584617383800763,4.821043961914256,0.0,110.20084483387927,24,821248
284,581632,1709.8160760955586,611.9885954468114,120.35048482383164,0.8348711309060345,0.29882255637051336,0.05876488516788654,4.826923379674554,0.0,110.72673977963423,25,821248
285,583680,1769.4269471064422,540.5334494679593,109.6305997508007,0.8639780015168175,0.263932348373027,0.05353056628457065,4.826161379693076,0.0,111.35223938881313,20,821248
286,585728,1744.9712168402998,667.0486357310008,112.95203906346539,0.8520367269728026,0.3257073416655277,0.05515236282395771,4.800866128876805,0.0,111.93319455385571,23,821248
287,587776,1729.563716958132,576.117616737746,95.41744187714633,0.8445135336709629,0.2813074300477275,0.04659054779157536,4.793571470770985,0.0,112.3924086993884,22,821248
288,589824,1659.2282728242374,604.8550908712778,106.6429419488644,0.8101700550899597,0.2953393998394911,0.05207174899846895,4.751458173617721,0.0,112.93469012998949,22,821248
289,591872,1621.1302042075763,531.877474107456,71.45569881418783,0.7915674825232306,0.25970579790403125,0.03489047793661515,4.763645646162331,0.0,113.09737547870886,24,821248
290,593920,1669.8027444395293,674.7828895096837,114.8703264647775,0.8153333713083639,0.32948383276840026,0.05608902659412964,4.762206083163619,0.0,113.70887236577767,22,821248
291,595968,1686.0334225657714,563.7508307305063,92.91647606885036,0.8232585071121931,0.27526896031763004,0.04536937308049334,4.762701996369287,0.0,114.08406291483257,23,821248
292,598016,1681.9941576287358,596.0492754052199,55.747082079772085,0.8212862097796562,0.291039685256455,0.027220254921763713,4.773591040633619,0.0,114.11584312409848,24,821248
293,600064,1712.5763538986232,663.8742480069332,153.67319533616342,0.8362189228020621,0.32415734765963533,0.07503573991023604,4.771223546704277,0.0,115.00988772270802,23,821248
294,602112,1655.3956325646052,611.5589975041978,172.5222179430052,0.8082986487131861,0.2986127917500966,0.084239364229983,4.794446475338191,0.0,116.04436109007811,23,821248
295,604160,1654.250749255878,634.6127971322878,80.06112268423881,0.8077396236600967,0.3098695298497499,0.03909234506066348,4.809046748792753,0.0,116.33751067793483,23,821248
296,606208,1600.3845994835299,642.2780587171189,102.09275556661635,0.7814377927165673,0.31361233335796823,0.04984997830401189,4.797330863075331,0.0,116.70126136260956,26,821248
297,608256,1726.4681195196185,621.4478912634544,128.22353330048378,0.8430020114841887,0.3034413531559836,0.06260914711937685,4.8402581247501075,0.0,117.2548174260862,26,821248
298,610304,1725.8218013754747,660.0685969583535,149.45362254063627,0.8426864264528685,0.32229911960857105,0.07297540163117006,4.811779025010765,0.0,118.13947023400736,20,821248
299,612352,1659.7431096834875,622.6636870716401,65.33523147072955,0.8104214402751404,0.30403500345294926,0.031901968491567165,4.79567623580806,0.0,118.33202471027064,25,821248
300,614400,1646.128357878947,653.1072842523968,134.63548341977767,0.8037736122455796,0.3189000411388656,0.06573998213856332,4.761722567258403,0.0,119.29439105511882,20,821248
301,616448,1650.8015621895352,581.6203245931415,129.3244859935315,0.806055450287859,0.2839942991177449,0.06314672167652906,4.717863076599315,0.0,119.95910574783018,23,821248
302,618496,1625.061002897285,600.9154330604166,87.2271203490103,0.79348681782094,0.29341573879903154,0.04259136735791519,4.7412653032224625,0.0,120.3076312997629,22,821248
303,620544,1673.6249945429659,628.3739978451032,46.86809082973294,0.8171997043666825,0.3068232411353043,0.02288480997545554,4.715304373530671,0.0,120.26600244594448,23,821248
304,622592,1609.6655046553508,560.4975719777023,60.32200954679632,0.7859694846949955,0.2736804550672374,0.029454106224021642,4.730204573832452,0.0,120.32658830300117,27,821248
305,624640,1749.8152279459123,547.9269049418897,133.81496214490298,0.854401966770465,0.2675424340536571,0.06533933698481591,4.698455820791423,0.0,121.16823770583947,21,821248
306,626688,1670.3154877076292,575.8546427920533,53.02904388729958,0.8155837342322408,0.28117902480080725,0.025893087835595498,4.718004705850035,0.0,121.14337461998393,26,821248
307,628736,1640.2187416918675,625.3629662593291,112.26808564240915,0.8008880574667322,0.30535301086881306,0.05481840119258259,4.719946389552206,0.0,121.73121477230393,22,821248
308,630784,1637.015642151676,604.5094738870846,83.22701361783854,0.7993240440193731,0.295170641546428,0.04063819024308522,4.767556188860908,0.0,122.05504517894602,22,821248
309,632832,1702.5982267784814,647.9008248792256,84.88417554143341,0.8313467904191804,0.3163578246480594,0.04144735133859053,4.797356599476188,0.0,122.28831685485859,24,821248
310,634880,1680.232606019795,610.5416921293497,89.30947157603498,0.820426077158103,0.29811606061003404,0.04360814041798583,4.795418252469972,0.0,122.61719300560637,24,821248
311,636928,1612.4207274679702,636.5211790723503,84.24035712505949,0.7873148083339698,0.310801356968921,0.041132986877470454,4.791172026423737,0.0,123.01402706523184,21,821248
312,638976,1618.2373147514652,579.4194478744655,94.53936782051562,0.7901549388434889,0.28291965228245386,0.046161800693611144,4.79478072701022,0.0,123.43002710298724,20,821248
313,641024,1696.1749528341907,512.7623758382153,71.23145815069799,0.8282104261885697,0.2503722538272536,0.0347809854251455,4.810414795996621,0.0,123.76765726053237,21,821248
314,643072,1707.913000576497,726.4763172035952,63.542779020737015,0.8339418948127427,0.35472476425956795,0.031026747568719246,4.80294751888141,0.0,123.84322068463274,25,821248
315,645120,1596.4278510806778,606.7348546726706,95.92359887600514,0.7795057866604872,0.29625725325813995,0.04683769476367439,4.791394234169275,0.0,124.42016396999884,19,821248
316,647168,1664.7015674445902,551.4632822859323,92.10753755063216,0.8128425622288038,0.2692691808036779,0.04497438356964461,4.777324677677825,0.0,124.86459980527266,21,821248
317,649216,1723.74869363091,623.3458814462513,88.7627469827323,0.8416741668119678,0.3043681061749274,0.043341185050162254,4.783111582743004,0.0,125.1443661612303,24,821248
318,651264,1653.0196780190336,578.5431127175568,79.6291067343342,0.8071385146577312,0.28249175425661954,0.03888139977262412,4.767415995476767,0.0,125.37467882543905,25,821248
319,653312,1730.4576874130348,492.42564725826196,74.58414787797501,0.8449500426821459,0.24044221057532322,0.03641804095604249,4.744552144082263,0.0,125.59445491254726,22,821248
320,655360,1609.406489474037,612.6833338020041,110.78055612168657,0.7858430124384946,0.2991617840830098,0.05409206841879227,4.769759179325774,0.0,126.24342530001076,21,821248
321,657408,1703.1338691863739,621.2080987816911,116.78048659146764,0.8316083345636591,0.3033242669832476,0.057021721968490056,4.772664071060717,0.0,126.87228727914038,22,821248
322,659456,1679.5105834723263,568.7636973874069,65.56852408340335,0.8200735270860968,0.27771664911494476,0.03201588090009929,4.728664390742779,0.0,127.00966955006096,23,821248
323,661504,1645.8724703429402,593.6020895123869,34.66485805495825,0.8036486671596388,0.28984477026972016,0.016926200222147584,4.7156848893500865,0.0,126.90703224728074,21,821248
324,663552,1683.9949796611115,610.291077582466,86.78272330202242,0.8222631736626521,0.29799369022581346,0.042374376612315634,4.703616156009957,0.0,127.18110953539787,23,821248
325,665600,1729.04196971921,453.45957563930165,78.34953965912842,0.8442587742769581,0.22141580841762776,0.0382566111616838,4.734718329040334,0.0,127.50469390553842,21,821248
326,667648,1644.020399485429,612.2174777988264,77.82862081188402,0.8027443356862446,0.2989343153314582,0.038002256255802745,4.724476826610044,0.0,127.81968145202187,22,821248
327,669696,1640.6930471330497,666.0745886373463,105.07497447040464,0.8011196519204344,0.32523173273307926,0.051306139878127266,4.71050738892518,0.0,128.35702641125556,21,821248
328,671744,1621.3157329772698,659.803353288738,127.81626968412594,0.7916580727428075,0.3221696060980166,0.06241028793170212,4.7570405036676675,0.0,129.0296633818526,20,821248
329,673792,1615.23561679588,605.8166783590441,132.4930912303138,0.7886892660136133,0.295808924980002,0.06469389220230166,4.721680161077529,0.0,129.98760968244315,22,821248
330,675840,1678.9087476469658,580.1804703275031,93.72632896570117,0.819779661936995,0.28329124527710114,0.045764809065283775,4.753699308959767,0.0,130.3698424306011,23,821248
331,677888,1699.7642069964943,639.3648333255196,132.00950549117772,0.829962991697507,0.3121898600222264,0.06445776635311412,4.746853839140385,0.0,131.13715003609173,22,821248
332,679936,1701.3642366134127,548.2303249391882,45.320243871046685,0.8307442561588929,0.267690588349213,0.022129025327659514,4.757180209038779,0.0,131.03257455102545,25,821248
333,681984,1668.3380838401067,676.0044017245411,106.7027739138874,0.8146182050000521,0.3300802742795611,0.05210096382514033,4.770996093982831,0.0,131.61305305620857,21,821248
334,684032,1662.3342431270337,537.5090253108361,71.36526565241014,0.8116866421518719,0.2624555787650567,0.03484632111934089,4.738829613663256,0.0,131.84089033658938,23,821248
335,686080,1639.0368138685626,625.0895721005786,57.552671555479606,0.8003109442717591,0.30521951762723565,0.028101890407949026,4.750100136036053,0.0,131.93131763357366,22,821248
336,688128,1628.8188224553917,562.029800773591,62.74198530098527,0.7953216906520467,0.27442861365897997,0.030635735010246714,4.748189927311614,0.0,132.02138870301633,24,821248
337,690176,1716.6923059571736,562.0043057106438,108.43842080647198,0.8382286650181512,0.2744161648977753,0.05294844765941015,4.748801704263315,0.0,132.47294721463393,24,821248
338,692224,1657.3356791824895,592.9518985283395,103.07639572271628,0.8092459371008249,0.28952729420329076,0.05033027134898256,4.691712380386889,0.0,132.95664091237023,23,821248
